0.585,
0.58525641,
0.58525641,
0.58525641,
0.585416667,
0.585895833,
0.586140408,
0.586245265,
0.586458333,
0.5875,
0.5875,
0.5875,
0.5875,
0.5875,
0.5875,
0.5875,
0.587686928,
0.588958333,
0.59,
0.590625,
0.591458333,
0.591666667,
0.591666667,
0.591944444,
0.5921875,
0.592410714,
0.59265625,
0.592973485,
0.593333333,
0.59375,
0.59375,
0.59375,
0.594166667,
0.594294508,
0.594444444,
0.594444444,
0.594821429,
0.59486532,
0.594880952,
0.594884259,
0.595208333,
0.595238095,
0.5953125,
0.595833333,
0.596212121,
0.596428571,
0.596587302,
0.596875,
0.597222222,
0.597222222,
0.597488839,
0.598385417,
0.599479167,
0.599652778,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.6,
0.601,
0.6015625,
0.602083333,
0.602222222,
0.602638889,
0.603125,
0.603333333,
0.604166667,
0.604924242,
0.60577381,
0.605952381,
0.60625,
0.60625,
0.606380208,
0.606818182,
0.6075,
0.608072917,
0.608333333,
0.608333333,
0.608333333,
0.608673469,
0.608854167,
0.609333333,
0.609375,
0.609375,
0.609563492,
0.609722222,
0.61,
0.611328125,
0.611941964,
0.612460317,
0.6125,
0.6125,
0.6125,
0.61328125,
0.613415394,
0.613623047,
0.614583333,
0.616071429,
0.616666667,
0.616666667,
0.616666667,
0.616666667,
0.616666667,
0.616666667,
0.616666667,
0.616666667,
0.617083333,
0.6171875,
0.617261905,
0.617447917,
0.61875,
0.619085498,
0.62,
0.62,
0.62,
0.6203125,
0.621292614,
0.62181713,
0.623333333,
0.62375,
0.623828125,
0.624090909,
0.624166667,
0.624869792,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.625,
0.626171875,
0.628010531,
0.629036458,
0.63,
0.63125,
0.631666667,
0.631666667,
0.6328125,
0.633101852,
0.633333333,
0.633333333,
0.633333333,
0.633333333,
0.633333333,
0.633333333,
0.633333333,
0.633333333,
0.634027778,
0.634375,
0.635,
0.635416667,
0.636316964,
0.636666667,
0.6375,
0.6375,
0.6375,
0.6375,
0.6375,
0.6375,
0.6375,
0.6375,
0.6375,
0.6375,
0.6375,
0.6375,
0.6375,
0.6375,
0.637760417,
0.637797619,
0.637847222,
0.638257576,
0.63875,
0.638888889,
0.638888889,
0.639444444,
0.64,
0.64,
0.64,
0.641666667,
0.641666667,
0.641666667,
0.641666667,
0.642261905,
0.642857143,
0.642857143,
0.643402778,
0.643480392,
0.643554688,
0.645,
0.645,
0.6453125,
0.645454545,
0.645555556,
0.645833333,
0.645833333,
0.64625,
0.646666667,
0.646875,
0.64702381,
0.647291667,
0.647637649,
0.64765625,
0.648214286,
0.648333333,
0.648484848,
0.648928571,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.65,
0.650266335,
0.650833333,
0.651041667,
0.651204004,
0.65162037,
0.6525,
0.654166667,
0.654166667,
0.654412698,
0.655555556,
0.655555556,
0.655555556,
0.65625,
0.65625,
0.65625,
0.656417824,
0.656609623,
0.657118056,
0.65764881,
0.6578125,
0.658333333,
0.658333333,
0.658333333,
0.658854167,
0.66,
0.660416667,
0.6609375,
0.6625,
0.6625,
0.6625,
0.6625,
0.663541667,
0.66370511,
0.663736979,
0.665277778,
0.666666667,
0.666666667,
0.666666667,
0.666666667,
0.666666667,
0.666666667,
0.666852679,
0.668333333,
0.668589744,
0.66875,
0.669444444,
0.669886364,
0.671875,
0.673125,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.675,
0.677083333,
0.677777778,
0.677777778,
0.678472222,
0.678571429,
0.679166667,
0.680136364,
0.680952381,
0.68125,
0.683333333,
0.683333333,
0.685416667,
0.686111111,
0.686935764,
0.686979167,
0.687037037,
0.687202381,
0.6875,
0.6875,
0.6875,
0.6875,
0.6875,
0.6875,
0.6875,
0.688778409,
0.689583333,
0.690833333,
0.690989583,
0.691666667,
0.6921875,
0.69375,
0.695,
0.695277778,
0.695833333,
0.69625,
0.696875,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.7,
0.70078125,
0.704166667,
0.704166667,
0.705,
0.705021368,
0.705555556,
0.708333333,
0.709441288,
0.711328125,
0.711904762,
0.7125,
0.7125,
0.7125,
0.7125,
0.7125,
0.7125,
0.715,
0.716666667,
0.716666667,
0.716666667,
0.716666667,
0.716666667,
0.716666667,
0.716666667,
0.716666667,
0.716666667,
0.7171875,
0.718571429,
0.71875,
0.71875,
0.71875,
0.719444444,
0.719444444,
0.72265625,
0.723020833,
0.725,
0.725,
0.725,
0.725,
0.725,
0.725,
0.725,
0.725,
0.725,
0.725,
0.725,
0.725,
0.725,
0.727083333,
0.731640625,
0.73203125,
0.732562389,
0.733333333,
0.733333333,
0.733333333,
0.733333333,
0.734375,
0.734722222,
0.735742188,
0.736,
0.7375,
0.7375,
0.73828125,
0.738888889,
0.739948593,
0.740909091,
0.741796875,
0.74375,
0.745833333,
0.74609375,
0.747222222,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.75,
0.7553125,
0.755403646,
0.75625,
0.757450397,
0.7625,
0.7625,
0.7625,
0.765625,
0.766145833,
0.766490385,
0.766666667,
0.766666667,
0.766666667,
0.766666667,
0.766666667,
0.766666667,
0.766666667,
0.766666667,
0.766666667,
0.766666667,
0.768,
0.76875,
0.76875,
0.77,
0.770833333,
0.775,
0.775,
0.775,
0.775,
0.775,
0.775,
0.775074405,
0.78,
0.78,
0.78,
0.78,
0.78,
0.78,
0.78,
0.78125,
0.78125,
0.78125,
0.78125,
0.78125,
0.78125,
0.781666667,
0.7825,
0.783333333,
0.783333333,
0.78375,
0.785416667,
0.79,
0.79,
0.791666667,
0.79765625,
0.7984375,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.8,
0.804166667,
0.808854167,
0.812061404,
0.8125,
0.8125,
0.8125,
0.8125,
0.8125,
0.8125,
0.8125,
0.8125,
0.8125,
0.8125,
0.81875,
0.825,
0.825,
0.825,
0.825,
0.825,
0.825520833,
0.82625,
0.826666667,
0.829166667,
0.833333333,
0.833333333,
0.833333333,
0.833333333,
0.833333333,
0.833333333,
0.833333333,
0.833333333,
0.839285714,
0.84140625,
0.842045455,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.85,
0.8553125,
0.861328125,
0.866666667,
0.875,
0.875,
0.875,
0.875,
0.875,
0.875,
0.875,
0.875,
0.875,
0.875,
0.875,
0.875,
0.875,
0.875,
0.875,
0.875,
0.890625,
0.890625,
0.89375,
0.9,
0.9,
0.9,
0.9,
0.9,
0.9,
0.9,
0.9,
0.9,
0.9,
0.9,
0.9,
0.9,
0.9,
0.9,
0.9,
0.9,
0.9,
0.90625,
0.906901042,
0.91,
0.91,
0.91,
0.91,
0.91328125,
0.916666667,
0.925,
0.925,
0.925,
0.925,
0.925,
0.925,
0.925,
0.925,
0.931322575,
0.9375,
0.9375,
0.9375,
0.9375,
0.95,
0.95,
0.955,
0.9625,
0.9625,
0.975,
0.975,
0.9765625,
0.9765625,
0.9765625,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
